343545,1.4285714285714286
45597,1.0
318187,1.3333333333333333
60414,1.0
313830,1.0
208111,1.5
70700,1.0
413033,1.4166666666666667
30562,3.0
166575,1.375
214446,1.0
332908,1.625
254163,1.5
274120,1.0
408810,2.5
363020,1.1666666666666667
128794,1.0
65448,1.0
112308,1.2
103706,2.0
304101,1.0
298022,1.0
137192,1.1
324534,1.6
299776,2.0
75704,1.0
252953,1.0
137492,2.0
50660,1.3333333333333333
75672,1.0
140879,1.25
222230,1.0
458034,1.0
193223,1.4285714285714286
268470,1.5
168020,1.0
199454,1.0
294335,1.0
319614,1.0
337593,1.2
292793,1.0
214417,1.5
292698,1.0
50537,1.0
257853,1.0
129453,1.0
146532,1.2894736842105263
412978,1.4035087719298245
393323,1.2253521126760563
383830,1.3333333333333333
101303,1.0869565217391304
146616,1.25
272276,1.3333333333333333
448665,1.1851851851851851
161158,1.25
171542,1.2222222222222223
463793,1.0
167123,1.0588235294117647
50637,1.2
91448,1.25
438697,1.368421052631579
252744,1.3448275862068966
166333,1.0
228300,1.263157894736842
177298,1.28
172113,2.0
308465,1.0588235294117647
131626,1.375
352499,1.08
81296,1.6
187101,1.0
120835,1.0
176307,1.0
334458,1.0
247677,1.1333333333333333
478554,1.1428571428571428
137449,1.6666666666666667
319025,1.4285714285714286
97501,1.25
413471,2.0
35394,1.0
302744,1.0
272376,1.188235294117647
81317,1.0
171447,1.3333333333333333
141170,1.0
65799,1.0
135950,1.0
263522,1.0
319240,1.0
298138,1.3333333333333333
126480,1.5
458674,1.0
247837,1.1666666666666667
227500,1.0
25201,1.75
418368,1.0
65369,1.25
150982,1.0
428381,5.0
136240,1.0
116415,1.0
136077,1.6666666666666667
162426,1.0
146989,1.5
222392,1.2941176470588236
192235,1.86055900621118
233379,1.125
322554,2.065061808718282
212601,1.2459016393442623
187550,1.4703196347031964
303358,1.347305389221557
223371,1.25
463695,1.2307692307692308
298361,1.3578947368421053
125704,1.2
202759,1.0526315789473684
262286,1.0827067669172932
367925,1.31
423390,1.4222222222222223
103657,1.1666666666666667
223028,1.3742071881606766
372615,1.399092970521542
137608,1.167464114832536
419063,1.1904761904761905
448444,1.4821428571428572
248016,1.1666666666666667
193210,1.1917808219178083
402772,1.2194244604316546
388438,1.6363636363636365
357746,1.4879227053140096
257427,1.1
224458,1.0
392771,1.3059701492537314
217996,1.2658227848101267
254586,1.2142857142857142
172711,1.3606237816764133
60791,1.2
422839,1.0454545454545454
473427,1.5384615384615385
347678,1.2303030303030302
183108,1.2280701754385965
319227,1.0606060606060606
218978,1.1481481481481481
257405,1.1627906976744187
397685,1.1975308641975309
252827,1.0357142857142858
208151,1.3417721518987342
367796,1.3081967213114754
372967,1.2138728323699421
156546,1.1428571428571428
165836,1.8125
40511,1.6153846153846154
112537,1.25
227401,1.0816326530612246
252821,1.170731707317073
322960,1.125
323273,1.625
167967,1.2
187775,1.1736111111111112
177400,1.3333333333333333
131104,1.0
297490,1.1111111111111112
398514,1.5820895522388059
217571,1.109375
362519,1.1636363636363636
91144,1.3333333333333333
253701,1.0
262550,1.2307692307692308
278441,1.1492537313432836
287405,1.2131147540983607
217624,1.2045454545454546
453035,1.0
453660,1.0
268040,1.25
377608,1.2619047619047619
242700,1.2681992337164751
162255,1.5
378075,1.25
277290,1.394736842105263
214034,1.5
228317,1.1470588235294117
207871,1.202020202020202
393365,1.3624595469255663
157254,1.2272727272727273
234240,1.1914893617021276
177134,1.0743801652892562
468009,1.125
192795,1.0
388166,1.136094674556213
136650,1.0
103669,1.1818181818181819
192228,1.1573033707865168
373095,1.2272727272727273
227756,1.2650602409638554
408391,1.3513513513513513
151626,1.0909090909090908
273810,1.0
298406,1.2142857142857142
258034,1.2333333333333334
332450,1.108695652173913
152152,1.2857142857142858
303137,1.2307692307692308
383447,1.25
249556,1.25
248088,1.2222222222222223
367640,1.353658536585366
453412,1.1454545454545455
383309,1.6597222222222223
173192,1.0
332721,1.6923076923076923
302241,1.0555555555555556
124233,1.04
274381,1.1111111111111112
288396,1.1111111111111112
407956,1.3428571428571427
347725,1.21875
182193,1.2258064516129032
222801,1.2837837837837838
170764,1.3125
317823,1.4230769230769231
162077,1.2142857142857142
248816,1.489795918367347
223835,1.25
297666,1.0
222698,1.2727272727272727
136664,1.3333333333333333
259310,1.0909090909090908
302485,2.0
293458,1.2222222222222223
244091,1.2222222222222223
157670,1.25
402747,1.096774193548387
268154,1.0
70783,2.0
342465,1.0
283338,1.1428571428571428
157121,1.1
197445,1.1
127235,1.3703703703703705
187800,1.1304347826086956
142722,1.225
252663,1.2352941176470589
116610,1.0769230769230769
228760,1.1290322580645162
443484,1.0
81162,1.0
102192,1.5333333333333334
262731,1.1764705882352942
157731,1.4666666666666666
223153,1.1666666666666667
76139,1.25
70705,2.0
212526,1.2105263157894737
168218,1.1666666666666667
55974,1.1176470588235294
453462,1.2
352549,1.1818181818181819
100874,2.3333333333333335
112919,1.0
377762,1.5714285714285714
115865,1.0
141482,1.5
343611,1.096774193548387
397774,1.4444444444444444
116631,1.3333333333333333
387863,1.2142857142857142
403083,1.05
233846,1.2424242424242424
259328,1.0
141487,1.1724137931034482
177769,1.8333333333333333
289789,1.0
278404,1.0263157894736843
177340,1.1578947368421053
207388,1.0
373457,1.2
108805,1.263157894736842
162743,1.25
237907,1.2857142857142858
268849,1.1538461538461537
413108,1.0
279030,1.0
228858,1.5
218350,1.3181818181818181
258808,1.0
65619,1.5
238563,1.375
252889,1.1666666666666667
171450,1.0
203789,1.25
139396,1.3
131741,1.0
146497,1.0
203641,1.6666666666666667
262622,1.1538461538461537
248165,1.1785714285714286
123955,1.0
188686,1.25
147009,1.1818181818181819
204513,1.2258064516129032
217089,1.0
214465,1.2
262664,1.0
307897,1.25
254290,1.1666666666666667
214407,1.0
333101,1.2
438380,1.3333333333333333
112589,1.0
253506,1.3333333333333333
229148,1.625
329510,1.0
263769,1.0909090909090908
288356,1.3636363636363635
167528,1.2
338973,1.5
319127,1.0
283223,1.0
222415,1.2413793103448276
224177,1.5
122545,1.2
329517,2.75
253228,1.5
289352,1.25
213081,1.0
382876,1.0769230769230769
141041,1.0
289437,1.0
136582,1.2
40584,1.2857142857142858
232398,1.0625
393570,1.2666666666666666
353838,1.0
70631,1.0
137447,1.75
313034,1.2727272727272727
289469,1.5
268837,1.1428571428571428
259287,1.1
373129,1.0
122828,1.5
91086,1.3333333333333333
234358,1.1666666666666667
278587,1.75
204427,1.3333333333333333
463045,1.75
373524,1.4
60939,1.0
268121,1.0
124017,1.0
323174,1.6666666666666667
55962,2.0
167894,1.0
247203,1.125
412873,1.1666666666666667
337623,1.0
213597,1.6666666666666667
284482,1.0
254487,1.0
60567,1.0
142826,1.0
393564,1.0
143053,1.0
388210,1.3225806451612903
282651,1.1
50170,1.0
160968,1.3
257707,1.1428571428571428
262251,1.064516129032258
308181,1.1290322580645162
161129,1.5789473684210527
398402,1.1875
438427,1.1538461538461537
272691,1.2857142857142858
262194,1.3571428571428572
317856,1.3636363636363635
96447,1.1428571428571428
342423,1.2777777777777777
120807,1.0
297482,1.1333333333333333
282353,1.1666666666666667
160963,1.0
313694,1.434782608695652
403748,1.0
182087,1.2
136132,1.0
277179,1.2222222222222223
418438,1.0
232402,1.2592592592592593
162259,1.0625
438600,1.5
413271,1.0952380952380953
417932,1.2
438636,1.0
309110,1.0
157373,1.0
20205,1.0
142327,1.25
323882,1.1428571428571428
278556,1.1666666666666667
126678,1.25
433565,1.5
243778,1.0
299105,1.0
393806,1.0
152211,1.6666666666666667
91225,1.5
156166,1.2
115610,1.0
324222,2.1666666666666665
348986,1.5
428269,1.0
142351,1.1111111111111112
323153,1.0
162334,1.0
378736,1.0
155838,1.1666666666666667
273961,1.5
70384,1.0
343486,1.0
112638,1.0
317842,1.0
182980,1.0
333808,1.0
86314,1.0
167112,1.0833333333333333
192977,1.2842465753424657
156036,1.265625
197735,1.1470588235294117
203927,1.0
189546,1.0
262725,1.0909090909090908
264557,1.0
438197,1.2523809523809524
362656,1.3571428571428572
134348,1.1685393258426966
423382,1.242562929061785
203368,1.1764705882352942
160847,1.3471074380165289
177884,1.0204081632653061
228992,1.3333333333333333
178087,1.2094240837696335
218356,1.1732283464566928
292240,1.2279069767441861
222545,1.273972602739726
237601,1.3870967741935485
323005,1.164835164835165
413687,1.1228070175438596
136479,1.1754385964912282
244053,1.4222222222222223
232367,1.179245283018868
423036,1.4375
453094,1.4285714285714286
453433,1.3943661971830985
283094,1.1851851851851851
129298,1.22
287796,1.0833333333333333
392786,1.7391304347826086
227885,1.405511811023622
268668,1.8181818181818181
378136,1.3551236749116609
362942,1.3376623376623376
392957,1.3590604026845639
303382,1.25
262769,1.4090909090909092
171087,1.1724137931034482
382738,1.3232758620689655
332913,1.625
197833,1.213740458015267
312347,1.2328767123287672
258989,1.0555555555555556
122447,1.25
352539,1.4257703081232493
383545,1.186046511627907
124119,1.175
407980,1.5575221238938053
302289,1.2131147540983607
418078,1.3296703296703296
248476,1.0
297357,1.3571428571428572
227652,1.2727272727272727
182536,1.0769230769230769
234415,1.3636363636363635
377734,1.30835734870317
257376,1.2758620689655173
223302,1.1891891891891893
302189,1.0689655172413792
217997,1.125
478492,1.2083333333333333
337344,2.5789473684210527
403386,1.3111111111111111
147938,1.3636363636363635
308454,1.2352941176470589
317628,1.1343283582089552
483509,1.3333333333333333
382654,1.2142857142857142
122287,1.3333333333333333
203327,1.3265306122448979
402681,1.125
198172,1.380952380952381
171194,1.2424242424242424
408257,1.1949685534591195
116517,1.5
308309,1.121212121212121
313172,1.1
254428,1.1818181818181819
177658,1.1129032258064515
182647,1.1379310344827587
103600,1.2
297906,1.2142857142857142
443054,1.1504424778761062
298936,1.0526315789473684
312244,1.2483221476510067
142588,1.2105263157894737
137578,1.14
172410,1.55
298703,1.5
347425,1.6
182157,1.117283950617284
187959,1.5714285714285714
102460,1.2424242424242424
304780,1.3333333333333333
126687,1.0952380952380953
308328,1.178082191780822
167757,1.25
423165,1.3670886075949367
252769,1.3428571428571427
233490,1.18348623853211
273573,1.5454545454545454
253593,1.18
97185,1.1666666666666667
212351,1.0
227798,1.21875
198113,1.2058823529411764
292419,1.10625
228830,1.2972972972972974
327838,1.3157894736842106
337458,1.1538461538461537
427988,1.1551724137931034
252897,1.8571428571428572
238465,1.0
317913,1.326086956521739
458100,1.25
287336,1.2380952380952381
223716,1.3214285714285714
107230,1.0909090909090908
129001,1.4545454545454546
189563,1.2
167396,1.2857142857142858
147314,1.7777777777777777
122523,1.1818181818181819
157568,1.4193548387096775
157539,1.1470588235294117
378153,1.368421052631579
313887,1.3571428571428572
107819,1.2121212121212122
168054,1.2
233374,2.6
208783,1.1176470588235294
156955,1.0
192126,1.7333333333333334
173127,1.36
308420,1.3076923076923077
55958,1.0
224331,1.6666666666666667
337597,1.5
254139,1.0
168188,1.0
209341,1.2432432432432432
207965,1.173913043478261
173025,1.0909090909090908
283484,1.3571428571428572
268765,1.8
269388,1.25
298942,1.5
427836,1.40625
244481,1.1851851851851851
167715,1.4736842105263157
257172,1.125
252651,1.2352941176470589
218987,1.4545454545454546
307241,1.1111111111111112
223341,1.575
202725,1.1428571428571428
134306,1.1363636363636365
209291,1.1904761904761905
257558,1.5
75717,1.25
146626,1.3333333333333333
317640,1.131578947368421
213896,1.0
222444,1.1875
333118,1.4
408175,1.2083333333333333
242338,1.0
408023,1.0769230769230769
263255,1.2142857142857142
81325,1.0
317861,1.2173913043478262
453065,1.2891566265060241
438602,1.7142857142857142
318949,1.4193548387096775
453481,1.3928571428571428
463605,1.4350649350649352
228647,1.1
147006,1.375
202939,1.3076923076923077
118954,1.0
423598,1.1666666666666667
162886,1.0666666666666667
212924,1.0666666666666667
224430,1.1666666666666667
198164,1.5454545454545454
157576,1.4189189189189189
259168,1.1
278586,1.0
107573,1.2045454545454546
217239,1.4
327979,1.1818181818181819
304126,1.4
329087,1.0
323745,1.5
263597,1.5
136041,1.0
398038,1.0
177394,2.2
224116,1.125
407908,1.2727272727272727
96255,1.0
222516,1.0434782608695652
137170,1.2857142857142858
127717,1.2666666666666666
318069,1.2
258441,1.1538461538461537
227196,1.0
243626,1.375
243223,1.0
343796,1.0
288476,1.0666666666666667
162595,1.2857142857142858
124146,1.1363636363636365
473306,1.3333333333333333
338862,1.3333333333333333
312432,1.125
70555,1.0
115624,1.0
203656,1.0
177450,1.0666666666666667
268850,1.3
142384,1.0
348936,1.0
197969,1.1666666666666667
177170,1.1851851851851851
204129,1.0
207477,1.3333333333333333
382590,1.0
279088,1.0
224026,1.0
176586,1.0909090909090908
217965,1.1111111111111112
272800,1.1538461538461537
208571,1.0
228645,1.55
228713,1.5333333333333334
122395,1.0
268389,1.0
317289,1.2727272727272727
152664,1.1428571428571428
314614,1.0
124387,1.0
207572,1.0
292953,1.4285714285714286
50812,1.0
194388,1.0
327586,1.1111111111111112
239286,1.5
203932,1.0
129350,1.125
253564,1.0
252901,1.2
157349,2.0
137749,1.0
338995,1.3333333333333333
192469,1.3636363636363635
253403,1.0
412903,1.3333333333333333
254190,1.25
298730,1.0
343901,1.0
229242,1.2
403723,1.0
324093,1.0
274127,1.0
344026,1.0
299747,1.0
308939,1.3333333333333333
197319,1.0
124137,1.0
45932,1.0
212138,1.3333333333333333
224605,1.0
408137,1.0
96251,1.0
160955,1.5714285714285714
313702,1.2884615384615385
408409,1.2517482517482517
443445,1.0909090909090908
166202,1.8
233596,1.1219512195121952
288509,1.069767441860465
177238,1.2
298114,1.411764705882353
45181,1.0
403533,1.1
353903,1.25
398411,1.16
141624,1.1818181818181819
121685,1.0
141665,1.0952380952380953
102558,1.3
91455,1.1176470588235294
171241,1.0
40262,1.0
273513,1.25
308212,1.2
302428,1.0
348545,1.0
262151,1.4375
97240,1.0
252095,1.0
178040,1.5555555555555556
324014,3.0
428248,2.5
297658,1.0
172055,1.0
318880,1.5
317464,1.0
167631,1.3
146141,1.0
136552,2.0
121633,1.0
438654,1.2727272727272727
65701,1.2
167343,1.2
378850,2.0
227517,1.0
55806,1.0
140816,1.0
96383,1.0
397889,1.5637860082304527
243899,1.32055063913471
307483,1.2034739454094292
121611,1.6
403089,1.609375
212587,1.256797583081571
383121,1.4762886597938145
438728,1.1818181818181819
177263,1.2173913043478262
209452,1.3333333333333333
242328,1.9722222222222223
108708,1.1372549019607843
312304,1.4621513944223108
408202,1.24
392693,1.3858921161825726
357547,1.4683908045977012
119002,1.1627906976744187
264522,1.28
413256,1.2363636363636363
218404,1.0833333333333333
237352,1.2086614173228347
382868,1.1290322580645162
272330,1.2364864864864864
428073,1.2747252747252746
377692,1.268370607028754
203168,1.5294117647058822
332625,1.2142857142857142
204095,1.4310344827586208
283995,1.8
166513,1.08
458427,1.2568807339449541
372922,1.2208588957055215
137028,1.0
238824,1.0
239352,1.3333333333333333
307311,1.2596153846153846
208184,1.193798449612403
317858,1.2105263157894737
237407,1.3564356435643565
254041,1.1829268292682926
197987,1.2553191489361701
238599,1.3454545454545455
318743,1.2372881355932204
382767,1.280701754385965
30403,1.1666666666666667
247133,1.2083333333333333
204257,1.8
297190,1.3647058823529412
332573,1.0
388050,1.2666666666666666
303450,1.34
279513,1.1818181818181819
213390,1.4038461538461537
398721,1.1437125748502994
213529,1.0
212525,1.3333333333333333
387652,1.1619718309859155
342725,1.13
233774,1.1428571428571428
317384,1.293193717277487
167492,1.0
438112,1.3577981651376148
223483,1.0909090909090908
147268,1.25
248726,1.1666666666666667
427940,1.288888888888889
303062,1.1363636363636365
232989,1.2307692307692308
257114,1.0
187655,1.2314814814814814
96485,1.225
314098,1.1
107353,1.0
272993,1.0
122538,1.225
177823,1.0
342473,1.2054794520547945
234028,1.5185185185185186
448346,1.1147540983606556
176254,1.0909090909090908
187860,1.105263157894737
249455,1.4375
377686,1.2710280373831775
307698,1.3
223251,1.0666666666666667
308287,1.4
197417,1.2416666666666667
298410,1.2222222222222223
283430,1.2164179104477613
127623,1.375
453730,1.1875
388147,1.3083333333333333
267422,1.2517985611510791
313290,1.4242424242424243
317877,1.0625
178060,1.1111111111111112
277201,1.25
408517,1.2727272727272727
228799,1.2258064516129032
357534,1.109375
227849,1.2467532467532467
122615,1.0666666666666667
254144,1.0666666666666667
96260,1.0
147061,1.25
223974,1.0909090909090908
222983,1.2272727272727273
313004,1.4
258146,1.1304347826086956
237667,1.1714285714285715
197363,1.2941176470588236
212376,1.1904761904761905
97401,1.110091743119266
204121,1.0
292289,1.2027027027027026
217960,1.24
167961,1.1
229177,1.15
117441,1.375
254354,1.2
284601,1.0833333333333333
277295,1.4375
297186,1.0833333333333333
377647,1.125
204136,1.2105263157894737
203316,1.0909090909090908
272204,1.075
267713,1.0
327842,1.0588235294117647
217519,1.2857142857142858
342406,1.0
197394,1.3157894736842106
117732,1.3333333333333333
254143,1.5714285714285714
228425,1.5714285714285714
248916,1.230263157894737
298180,1.1224489795918366
208211,1.1
233472,1.1428571428571428
279467,1.2857142857142858
131518,1.0952380952380953
272450,1.2765957446808511
152468,1.3333333333333333
223469,1.0
402881,1.1428571428571428
327882,1.1842105263157894
337602,1.1333333333333333
279449,1.4193548387096775
303299,1.2195121951219512
217240,1.0833333333333333
242350,1.064516129032258
259147,1.5116279069767442
192230,1.0
162555,1.375
117695,1.0
212337,1.0
76049,1.0
244212,1.3333333333333333
147921,1.0769230769230769
218455,1.0
339176,1.2222222222222223
152552,1.3333333333333333
373484,1.5714285714285714
65553,1.0
147757,1.3333333333333333
122454,1.105263157894737
81290,1.1666666666666667
328720,1.16
172280,1.0
233861,1.375
273253,1.0
423153,1.25
289396,1.3
274444,1.3157894736842106
238737,1.173913043478261
273026,1.162162162162162
314092,1.25
50495,1.8571428571428572
194511,1.0344827586206897
253026,1.1923076923076923
198385,1.75
177438,1.1666666666666667
228742,1.105263157894737
287276,1.1304347826086956
368215,2.0
252868,1.0
244263,3.0
169477,1.0
259531,1.2
243054,1.0
132346,1.1538461538461537
61000,1.0
204552,1.1
272412,1.2222222222222223
303878,1.0
273174,1.0
124213,1.1176470588235294
119005,1.0
333813,1.3125
139338,1.1764705882352942
203524,1.5833333333333333
122462,1.2857142857142858
299667,1.2
323759,1.5714285714285714
332608,1.5555555555555556
473599,1.0714285714285714
248275,1.4
263056,1.2
173042,1.1
274029,2.5
468599,1.375
198485,2.0
75964,1.0
91009,1.0
182717,1.0
198685,1.0
237293,1.0
134279,1.375
304341,1.0
264438,1.7142857142857142
152748,1.2
117558,1.0
309330,1.0
91236,1.0
282439,1.7142857142857142
264246,1.5
259567,1.0
65697,1.0
142356,1.0
199545,1.4
227503,1.0
274272,1.0
192923,1.0
443721,1.75
397905,1.4
137573,1.2307692307692308
388898,1.0
284473,1.5
277886,1.0
147283,1.25
80902,1.0
274123,2.0
222219,1.25
249283,1.0
209428,1.2
204315,1.6666666666666667
45836,1.25
264303,3.0
187426,1.5
204125,1.6
60945,1.0
284429,1.2
443059,2.0
176592,1.0
244326,1.0
141010,1.0
147809,1.0
244554,1.6
162903,1.0
194230,1.0
272316,1.5131826741996233
292670,1.2727272727272727
303261,1.0689655172413792
278347,1.3333333333333333
272416,1.0526315789473684
293394,1.3
151142,1.0
152285,1.1363636363636365
97205,1.2
343652,1.5384615384615385
247688,1.0
171035,1.4705882352941178
142833,1.0
308828,1.6666666666666667
303183,1.4375
308874,1.6
228310,1.3181818181818181
252126,1.2105263157894737
136123,2.0
45326,1.1428571428571428
178058,1.0909090909090908
168039,1.2
25188,2.3333333333333335
252685,1.441860465116279
322652,1.0
277320,1.25
187073,1.0
137778,1.125
141681,1.25
217369,1.0
91210,1.5
45322,1.0
156205,1.4
277443,1.25
193015,1.0
322995,1.0
40374,1.2
348633,1.3333333333333333
403806,1.0
463715,1.0
157356,1.0
303903,1.3333333333333333
217236,1.5
171339,1.0
86104,2.0
141924,1.0
177274,1.0
161921,1.0
227667,1.2222222222222223
398438,1.2032520325203253
262379,1.983081570996979
408010,1.3710407239819005
207345,1.1891891891891893
413046,1.2101910828025477
402950,1.2666666666666666
273247,1.0
413031,1.2619718309859156
187692,1.167883211678832
282221,1.183673469387755
383089,1.8031704095112286
257550,1.0909090909090908
137622,1.3384615384615384
307439,1.4102564102564104
257731,1.38
327393,1.1475409836065573
115812,1.3617021276595744
155798,1.1384615384615384
408631,1.7053291536050157
127677,1.5416666666666667
203144,1.1304347826086956
183115,1.3174603174603174
272463,1.3258426966292134
238027,1.4339622641509433
392952,1.2922077922077921
134310,1.0
212618,1.0
277424,1.4
97591,1.0
383134,1.2355371900826446
124066,1.2393162393162394
292656,1.1142857142857143
131038,1.0
408262,1.2417061611374407
142861,1.0923076923076922
232762,1.2547169811320755
453635,1.27
397932,1.2256637168141593
308039,1.0344827586206897
458512,1.2857142857142858
208130,1.32
172448,1.1666666666666667
307972,1.183673469387755
227316,1.181159420289855
302219,1.3506493506493507
219129,1.1829268292682926
166203,1.3414634146341464
187833,1.3448275862068966
377775,1.2872727272727273
209494,1.1538461538461537
152558,1.3103448275862069
264519,1.0454545454545454
317400,1.2592592592592593
433646,1.4285714285714286
129326,1.3448275862068966
378090,1.3709677419354838
453319,1.3181818181818181
378203,1.2474226804123711
247650,1.2857142857142858
239404,1.1764705882352942
383381,1.35
213944,1.2
438123,1.4672897196261683
417761,1.2692307692307692
202269,1.1612903225806452
453397,1.2105263157894737
288468,1.1333333333333333
127656,1.0344827586206897
234138,1.1129032258064515
218788,1.3235294117647058
378038,1.2105263157894737
112940,1.0
302408,1.0769230769230769
177906,1.3214285714285714
177722,1.05
468585,1.15
309216,1.2307692307692308
172623,1.1705069124423964
397729,1.43801652892562
249216,1.2307692307692308
352480,1.13
182528,1.2413793103448276
308714,1.3109243697478992
298799,1.0
407947,1.197080291970803
167555,1.0
377908,1.368421052631579
282793,1.25
297472,1.1111111111111112
263946,1.0
453097,1.1951219512195121
123979,1.2758620689655173
307871,1.1428571428571428
147890,1.1666666666666667
212158,1.2705882352941176
393129,1.2429906542056075
298453,1.8571428571428572
417929,1.1785714285714286
146916,1.3333333333333333
203723,1.125
312489,1.25
292179,1.2
194433,1.1818181818181819
177621,1.4375
337460,1.2105263157894737
259029,1.2291666666666667
213616,1.4444444444444444
323824,1.0
289073,1.24
232950,1.42
229285,1.44
344102,1.2
463405,1.4444444444444444
302502,1.3125
253905,1.2173913043478262
232804,1.152542372881356
183184,1.0740740740740742
25544,1.5
157108,1.0434782608695652
172637,1.2641509433962264
237809,1.0833333333333333
124307,1.8571428571428572
413280,1.2933333333333332
244278,1.0
237485,1.2352941176470589
308244,1.2666666666666666
212509,1.0
273084,2.3333333333333335
327329,1.2727272727272727
312791,1.4375
122470,1.3125
207448,1.0
207265,1.25
238490,1.0
223702,1.4210526315789473
253068,1.2121212121212122
131455,1.3333333333333333
248024,1.1764705882352942
224309,1.103448275862069
129292,1.1333333333333333
136027,1.3333333333333333
129452,1.2222222222222223
257622,1.1428571428571428
147481,1.4285714285714286
443113,1.300751879699248
318900,1.0
199323,1.4
155967,1.3773584905660377
172054,1.0555555555555556
198398,1.1666666666666667
212960,1.1904761904761905
423234,1.2857142857142858
222463,1.1785714285714286
277375,1.1538461538461537
248041,1.2
103625,1.0833333333333333
292384,1.0769230769230769
152281,1.0909090909090908
283805,1.0
60443,1.2
234313,1.125
257721,1.103448275862069
347511,1.0909090909090908
148026,1.0
257409,1.1951219512195121
139373,1.25
248918,1.4
312927,1.105263157894737
304360,1.0
65980,2.0
284084,1.0
453256,1.25
267592,1.125
362609,1.065217391304348
218644,1.4
183035,1.3333333333333333
302852,1.1904761904761905
167374,1.0
223442,1.25
119202,1.3333333333333333
362532,1.146341463414634
317392,1.2352941176470589
289801,1.0
314052,1.2352941176470589
222691,1.1176470588235294
227546,1.25
268804,1.0
303274,1.3103448275862069
398133,1.2173913043478262
328796,2.0
142706,1.0
458703,1.1428571428571428
218871,1.75
198395,1.1428571428571428
239374,1.2380952380952381
273891,1.0952380952380953
388134,1.2222222222222223
75778,1.0
110606,1.0
218044,1.619047619047619
319251,1.3333333333333333
192463,1.5
247793,1.2142857142857142
147156,1.3636363636363635
162926,1.5185185185185186
55656,1.0
209203,1.0
268031,1.3181818181818181
402756,1.2
313863,1.0
157272,1.2
289085,1.0
127773,1.0
113141,1.0
222479,1.25
152760,1.0
218875,1.1
249234,1.2307692307692308
122841,1.0
337515,1.0
264239,1.0
259539,1.0
147793,1.1428571428571428
279575,1.0
122814,1.0
224151,1.0
253108,1.125
403180,1.0
208208,1.225
244250,1.0
203771,2.0
253295,1.3333333333333333
112780,1.0
176459,1.125
177747,1.0
172381,1.0
244432,1.3333333333333333
208833,2.0
284781,1.0
214442,1.0
71041,1.0
278074,1.0
223317,1.5
145956,1.0
274232,1.0
70576,1.2222222222222223
152895,1.2
273592,1.0
223844,1.25
269490,1.3
198373,2.0
284059,1.0
478594,1.0
147996,1.3333333333333333
279545,1.6
309186,1.3076923076923077
314496,1.0
141630,1.125
262640,1.0
75555,1.0
106151,1.0
294790,2.0
163196,1.0
274337,1.0
167069,1.1111111111111112
298948,1.0
289707,1.5
75835,1.6666666666666667
323357,1.0
219496,1.0
193564,3.0
209402,2.5
278590,1.0
50851,1.0
294122,1.0
334092,1.0
309015,1.0
182470,1.0
323661,1.0
197239,1.0
147273,2.0
274459,1.0
142037,1.0
188231,1.0
107207,1.5
312314,1.1546391752577319
146362,1.0
422978,1.0909090909090908
25244,1.0
162448,1.2777777777777777
65727,1.0
166166,1.1111111111111112
165984,1.0925925925925926
166310,1.0
45492,1.0555555555555556
183180,1.5
413449,1.0
287423,1.2
30486,1.0
303234,1.0555555555555556
378847,1.3333333333333333
121648,1.0
318815,1.1428571428571428
268907,1.0
277583,1.0
102629,1.25
278436,1.0
428613,1.0
323831,1.375
288305,1.6666666666666667
258765,1.25
283278,1.25
86138,1.125
313135,1.1111111111111112
55403,1.0
10182,1.3333333333333333
60813,1.6
423451,1.0
35502,2.0
243636,1.5
408725,1.0
297254,1.5885810243492864
432876,1.380952380952381
252254,1.34
151530,1.293929712460064
372650,1.8388293487221765
418374,1.1388888888888888
287179,1.4911242603550297
342699,1.1
403391,1.459958932238193
377963,1.1474358974358974
383104,1.3725490196078431
222651,1.2011494252873562
228993,1.3666666666666667
247811,1.302325581395349
307978,1.0833333333333333
407786,1.4075471698113207
214002,1.16
292976,1.6363636363636365
402744,1.348122866894198
347667,1.328125
269336,1.4
317850,1.1395348837209303
352573,1.2213740458015268
212178,1.3278688524590163
463456,1.2190476190476192
287282,1.2696629213483146
317521,1.1981566820276497
322348,1.2435233160621761
347541,1.2857142857142858
232750,1.4201183431952662
387727,1.1428571428571428
218428,1.2816901408450705
124154,1.2222222222222223
338608,1.3636363636363635
208116,1.5340985820391628
367535,1.35
222251,1.0588235294117647
222467,1.0666666666666667
208323,1.2941176470588236
303373,1.180722891566265
382787,1.2208588957055215
357518,1.3775510204081634
182132,1.21
177078,1.3773584905660377
192225,1.1481481481481481
157483,1.1818181818181819
347432,1.0416666666666667
372636,1.196078431372549
222442,1.3903743315508021
214047,1.0
408062,1.3710843373493975
298381,1.4166666666666667
166541,1.0
262413,1.2181818181818183
232425,1.0
362738,1.3333333333333333
383858,1.4
202458,1.4
298219,1.203125
213167,1.3775510204081634
222855,1.3095238095238095
403693,1.5714285714285714
239402,1.2
413181,1.2865853658536586
433193,1.3197492163009403
172176,1.0952380952380953
212263,1.2352941176470589
222474,1.2727272727272727
177591,1.1379310344827587
328104,1.0
212791,1.536231884057971
307361,1.5416666666666667
342730,1.203883495145631
368272,1.196078431372549
70597,1.411764705882353
193010,1.4201680672268908
378471,1.3333333333333333
297436,1.0784313725490196
207931,1.1295546558704452
157438,1.2
167028,1.0
203063,1.280701754385965
308773,1.4210526315789473
252107,1.2692307692307692
413114,1.3384615384615384
